baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
902	4.33040766611098	0.117124894297205	1.08689353812756	0.107761146964753	0.914185163590444	0.999994493201698
903	3.45384317886274	-0.467150088946799	1.05394557389359	-0.44323929102051	0.657592662028879	0.999994493201698
904	24.6099900541641	-0.0576466788304234	0.926958986018671	-0.0621890285329865	0.950412299541265	0.999994493201698
905	3.35380021882773	0.264822411846728	1.12873881120919	0.234617972924162	0.814505258506847	0.999994493201698
906	2.37423423141963	0.157752363052123	1.14861542709981	0.137341323588556	0.890761008393169	0.999994493201698
907	2.43840351897114	0.284719653571098	1.16540297648042	0.244310044951976	0.806990704408155	0.999994493201698
908	8.80501382676386	-0.177683723713382	0.985575069308507	-0.180284312424874	0.856929370756846	0.999994493201698
909	16.2239886355244	0.33734264803728	0.951873563093569	0.35439858938925	0.723040191559387	0.999994493201698
910	8.18588715807256	-0.0086473581895165	0.707475551018647	-0.0122228367850532	0.990247830065954	0.999994493201698
911	1.79556497856266	0.170089459835471	1.15818801686997	0.146858245257227	0.883243909953214	0.999994493201698
912	22.2825375013904	-0.0519319389719122	0.962281221085808	-0.0539675282380693	0.956961035236019	0.999994493201698
913	4.45426629420793	0.245497472749024	0.886360699678066	0.276972425377379	0.781801279506515	0.999994493201698
914	1.02721218299778	-0.0426463779497383	1.03699500951594	-0.0411249596752113	0.967196276488892	0.999994493201698
915	2.78555114406806	0.314813034470368	1.16381445237159	0.270501052662518	0.786774807191816	0.999994493201698
916	7.86055350360338	0.0433697590854346	0.833534049930119	0.0520311786771885	0.958503850061385	0.999994493201698
917	3.20102374903721	0.178839914100235	1.14739341384766	0.155866254714253	0.876138444999978	0.999994493201698
918	0.138519543947483	0.395398105903997	0.89763237952822	0.440490021217607	0.659582238041294	0.999994493201698
919	3.51900285258991	0.0180686866599241	0.986909779700449	0.0183083469548841	0.985392868676382	0.999994493201698
920	4.71914466825663	-0.00978554726031585	0.989143468455222	-0.0098929503882771	0.992106696378167	0.999994493201698
921	9.17615344582129	0.152619043004666	0.689430882841075	0.221369606153612	0.824804656151543	0.999994493201698
922	6.01235781390101	-0.0638069051090741	0.834186637418869	-0.0764899630932769	0.939029298873779	0.999994493201698
923	1.4734155016056	-0.182253751774104	1.15492996719273	-0.157805024504738	0.874610439287945	0.999994493201698
924	4.0189238278258	-0.452146159056578	1.00899305139665	-0.448116226797315	0.654069317711088	0.999994493201698
925	2.13148248266572	-0.0965450909692948	1.0877843740917	-0.0887538865870451	0.929277506168022	0.999994493201698
926	1.66480705660449	0.529431930228392	1.15744560036297	0.457414093640655	0.647373436179005	0.999994493201698
927	2.45588554428248	-0.367993439977664	1.16358837707457	-0.316257404446452	0.751807139434656	0.999994493201698
928	0.792502178476528	0.280351944276443	1.08585517659061	0.258185391864778	0.796263831433282	0.999994493201698
929	6.01800645215107	-0.204519860742946	0.91206868061754	-0.224237346473152	0.822572624998858	0.999994493201698
930	9.88653326407799	0.102706659424409	0.674094167006827	0.152362480572197	0.878901047700052	0.999994493201698
931	3.03875979362636	0.250144401575185	1.11223160441308	0.224903159182556	0.82205461158134	0.999994493201698
932	2.18701304982511	0.0197911413214365	1.09297738248913	0.0181075488281051	0.985553055845731	0.999994493201698
933	4.42892194791604	-0.143868658183856	0.99330362734121	-0.144838551097363	0.88483834376666	0.999994493201698
934	0.443017041471157	0.156043573514936	0.916230155050019	0.170310453825237	0.864765990402077	0.999994493201698
935	2.54202407550014	-0.0510129689380304	1.16186523491273	-0.0439060980612455	0.964979254440298	0.999994493201698
936	3.6409772629521	0.151277104505046	0.99284099274772	0.152367907459564	0.878896767640978	0.999994493201698
937	1.63354862193715	0.179945594307775	1.02901936066428	0.17487095110787	0.861181036189301	0.999994493201698
938	2.36749132878057	0.56928679314278	1.1389370824175	0.49984042308502	0.617187444931684	0.999994493201698
939	1.34278032922783	0.114052454812824	0.98442186457693	0.115857295451112	0.907765640997545	0.999994493201698
940	10.7756256046956	0.176719218443447	0.721527889241206	0.244923614289247	0.806515576896836	0.999994493201698
941	9.13431853102557	-0.242404396124281	0.786494123629892	-0.308208782292634	0.757923470237978	0.999994493201698
942	7.1879452752078	-0.17429075028593	0.76094951398444	-0.229043776338483	0.818834891770614	0.999994493201698
943	4.27375129254537	0.283954170688198	1.0319797765432	0.27515478223745	0.783197325076875	0.999994493201698
944	0.650182609490411	-0.560291128256722	0.920519047999705	-0.608668695638877	0.542744060590303	0.999994493201698
945	2.9517231930143	-0.193997771210073	1.06715269054632	-0.181790078335236	0.855747471124208	0.999994493201698
946	8.31240336083671	-0.195618814716386	0.719199126400569	-0.271995345288327	0.785625598394439	0.999994493201698
947	8.71860145588831	0.146826300564187	0.870263484499281	0.168714766480941	0.866021003315466	0.999994493201698
948	2.23571468747214	0.0488959277378746	1.1549692203764	0.0423352647631074	0.966231433260168	0.999994493201698
949	2.43916625732606	-0.321508911217256	1.16376696952182	-0.276265712670433	0.782343988797949	0.999994493201698
950	2.64502351462166	0.648886539511889	1.16464152066734	0.557155595088245	0.577421125728084	0.999994493201698
951	1.17717062439282	0.242290038913369	1.06037316252402	0.228495068978021	0.81926138912739	0.999994493201698
952	4.02742296732447	0.327775400397996	0.996637553321605	0.328881246051368	0.742245450002395	0.999994493201698
953	0.736443890288464	-0.188619618879446	0.992069224695101	-0.19012747718025	0.84920923909958	0.999994493201698
954	1.45980904637164	-0.108216544914763	1.16514961284701	-0.0928778104730601	0.926000634213209	0.999994493201698
955	10.4258446949411	-0.915933595162411	0.958867687161822	-0.955224174748768	0.339464343039036	0.999994493201698
956	0.476406311217809	-0.271936611075788	0.953224442182882	-0.285280778630743	0.775429037697135	0.999994493201698
957	5.13065777589965	-0.0304841573614315	1.06240710245464	-0.0286934803908967	0.977109056122856	0.999994493201698
958	1.94135514617788	-0.0181783477758323	1.16366612370724	-0.0156216180960216	0.987536259039892	0.999994493201698
959	18.9270680926033	0.0261749712262104	0.900976723386695	0.0290517729779088	0.976823299133379	0.999994493201698
960	5.73781780982654	-0.0040855498025504	0.830309957408944	-0.00492051163074055	0.996074015580873	0.999994493201698
961	2.37069755688183	-0.62798789527168	1.15058849670011	-0.54579712649027	0.585205398726774	0.999994493201698
962	5.6095453195979	0.149156715726583	1.09502102048307	0.136213563882802	0.891652452681548	0.999994493201698
963	0.443017041471157	0.156043573514936	0.916230155050019	0.170310453825237	0.864765990402077	0.999994493201698
964	0.444072483528511	0.682907931035255	0.910176930284105	0.750302395405793	0.453072600255637	0.999994493201698
965	4.82892163309976	0.351267913009539	0.933648147864544	0.376231574831445	0.70674474361226	0.999994493201698
966	1.68846544119456	-0.169057571448675	1.03648700090164	-0.163106311320461	0.870434730629937	0.999994493201698
967	4.94318372563884	0.381679079636693	0.97813290075353	0.390211881578318	0.696379876431922	0.999994493201698
968	3.00391011037407	0.0746436781700962	1.16225640041369	0.0642230734487915	0.948792605362155	0.999994493201698
969	8.07288719338566	0.113088215773894	0.802491181684131	0.140921443568469	0.887932001676644	0.999994493201698
970	1.91921384876514	-0.562716337713854	1.15727139594554	-0.486244056221655	0.62679413854455	0.999994493201698
971	0.695783996874078	0.537452784350386	0.983924219965066	0.546233920707296	0.584905152062611	0.999994493201698
972	1.68119481752683	0.0203729700473649	1.16194726673594	0.0175334721554061	0.986011030027967	0.999994493201698
973	2.94216436160431	0.423382595811677	1.08832158621305	0.389023429448724	0.697258814683459	0.999994493201698
974	1.00241232947706	-0.147630102816755	1.04198242368073	-0.141681951117047	0.88733123203075	0.999994493201698
975	2.08673824272026	0.433497839011459	1.15760539592548	0.374478073907808	0.708048666377368	0.999994493201698
976	2.72069256357583	-0.221304172485435	1.10493162074489	-0.200287663354447	0.841255610290383	0.999994493201698
977	1.59526506276286	0.26000008829143	1.14783110934474	0.226514237307836	0.820801487204283	0.999994493201698
978	0.748042260023509	0.26951095849339	0.993985973673034	0.271141611281976	0.786282118669824	0.999994493201698
979	1.30690982700074	-0.152498194934877	1.08613121921237	-0.140404945772081	0.888340050401693	0.999994493201698
980	0.747514538994832	0.0779565186862294	0.925660442402039	0.0842171871187846	0.932883753388265	0.999994493201698
981	1.42842786212391	-0.240698349129832	1.09117948567423	-0.220585478640214	0.825415208927935	0.999994493201698
982	2.81087871861746	0.472920067201385	1.16431035772036	0.406180417502538	0.684610041438389	0.999994493201698
983	3.51496990984958	0.410050071747891	1.07521585016341	0.381365352534165	0.702932166563652	0.999994493201698
984	7.94468184969758	0.320936374977112	0.717925043434644	0.44703326330798	0.654851043140792	0.999994493201698
985	3.43242262721686	0.121495198863046	1.02260723898408	0.118809249760198	0.905426480345056	0.999994493201698
986	40.0338430188594	-0.246399278824256	1.09164782151115	-0.225713159472227	0.821424522414926	0.999994493201698
987	7.19271154517408	0.143718697333012	0.837118706154056	0.171682577723407	0.863687083396284	0.999994493201698
988	1.89636750669618	-0.0970156795012695	1.1187592958767	-0.0867172052637515	0.930896300113219	0.999994493201698
989	3.90355064855035	0.0519447635868761	0.939909639923282	0.0552656993613939	0.955926788328961	0.999994493201698
990	4.05902239715595	-0.39136487221977	1.08238540624358	-0.361576264759521	0.717668704215774	0.999994493201698
991	3.81885365947128	-0.15764705396281	1.05516531791606	-0.149405075475909	0.881234007031874	0.999994493201698
992	2.07595191550633	-0.216790071975723	1.08259550071485	-0.200250298317861	0.841284831366435	0.999994493201698
993	1.16307317083728	0.335579970965695	0.954974725436581	0.35140193978671	0.725286827335927	0.999994493201698
994	15.7472351061275	-0.186740315090218	0.877431029214667	-0.212826203852577	0.831462524221215	0.999994493201698
995	0.816774310968573	0.129877369156715	0.926905324957659	0.140119347315917	0.888565694446357	0.999994493201698
996	15.675268869916	-0.00560514977912798	0.76546706506318	-0.00732252246367431	0.994157524591757	0.999994493201698
997	24.6210218805388	0.0285892425908443	0.972895429672007	0.0293857301811795	0.976556953556756	0.999994493201698
998	5.22598161990516	0.4642944554151	1.02230301875256	0.45416520043308	0.649709928004568	0.999994493201698
999	2.86004200138448	-0.593778491724696	1.13789417038533	-0.521822246021016	0.601794099159537	0.999994493201698
1000	1.54320299460802	0.0372249892929173	1.16157078458823	0.0320471122266675	0.97443448004989	0.999994493201698
1001	0.23576544657861	0.0918098386871039	0.901917614634592	0.101794041049193	0.918920155635208	0.999994493201698
1002	6.22418685327076	-0.0468693926138928	0.855811583995361	-0.0547660180002271	0.956324873461092	0.999994493201698
1003	17.1268597020909	0.227126916562125	0.882432747177397	0.257387225585889	0.796879863289829	0.999994493201698
1004	36.6693832698326	-0.0291900368063051	0.96933462419017	-0.0301134779237787	0.975976551777504	0.999994493201698
1005	1.02560906894715	0.724335998714444	1.05413544401285	0.68713750479451	0.491996082005304	0.999994493201698
1006	3.85514488486216	-0.123336680429238	0.98945305742843	-0.124651371283634	0.90079955711751	0.999994493201698
1007	5.28877861148318	0.332852512785303	0.889402833714016	0.374242694275393	0.708223762564654	0.999994493201698
1008	4.53084809364015	0.3593056846324	1.06314794446205	0.337963955537915	0.735390350511642	0.999994493201698
1009	1.49502907798966	0.102149468505906	1.00851148272283	0.101287362866824	0.919322347573443	0.999994493201698
1010	3.09642119586506	0.0194689528389032	1.10911322103335	0.0175536207392462	0.98599495625775	0.999994493201698
1011	1.25836556201665	-0.0926068705215966	1.14354022326362	-0.0809826087772413	0.93545578325774	0.999994493201698
1012	0.653454913500368	-0.104753519505788	0.978188323650645	-0.107089317029304	0.914718122204927	0.999994493201698
1013	1.06574124133286	-0.0608086815235541	0.93496163684941	-0.0650386915643558	0.948143194040166	0.999994493201698
1014	3.42740558820883	-0.11461606438849	1.01503212623174	-0.112918656884287	0.91009504487741	0.999994493201698
1015	12.2957304754884	-0.05066375664568	1.16027543191602	-0.0436652843385786	0.965171211893814	0.999994493201698
1016	1.0245536268898	0.251970176393316	0.929640738949095	0.271040377036567	0.786359977753744	0.999994493201698
1017	5.65400523805092	0.138450013541973	1.07094723202343	0.129278090835892	0.897137606923944	0.999994493201698
1018	0.443017041471157	0.156043573514936	0.916230155050019	0.170310453825237	0.864765990402077	0.999994493201698
1019	3.82992430817765	0.00356929326783557	1.0677208492862	0.00334290865465607	0.997332749764047	0.999994493201698
1020	1.33223740155014	0.0853248882407687	1.14049877519051	0.0748136605640068	0.940362972720812	0.999994493201698
1021	1.41256782223024	0.330997449706791	1.08963803741887	0.303768259128377	0.761304450259195	0.999994493201698
1022	18.1492519616318	-0.262429186757467	0.744970756552271	-0.352267769505465	0.724637457118377	0.999994493201698
1023	2.89652625151354	0.207615879306542	1.15525873317124	0.179713750128187	0.857377298158135	0.999994493201698
1024	3.07623340990409	0.0100947886047087	1.15084754885577	0.00877161237797789	0.993001355657709	0.999994493201698
1025	2.53728925836	-0.0806473198716578	1.14809602704866	-0.070244402882373	0.943999133196607	0.999994493201698
1026	6.50212401056013	0.501503241272533	1.04496675430047	0.479922676208254	0.631282376299134	0.999994493201698
1027	3.89316719316015	-0.364024034355676	1.08335617385205	-0.33601510116597	0.736859478815498	0.999994493201698
1028	10.7140278769567	-0.821602676362758	0.880437317760722	-0.933175661445608	0.350729278928592	0.999994493201698
1029	6.34026712622211	0.106597462603596	0.956527322118749	0.111442151351703	0.911265736266842	0.999994493201698
1030	2.73982490747945	-0.503848505751269	1.08451009208808	-0.464586276722585	0.642227761689092	0.999994493201698
1031	1.92549510628421	0.627970670320066	1.16321608472537	0.539857278940849	0.589295461804718	0.999994493201698
1032	6.2175173960459	0.00147523758296637	0.765967923747763	0.00192597827823946	0.998463292617393	0.999994493201698
1033	3.76397146329642	0.356321824975646	0.969866560735357	0.367392628430741	0.713326169398734	0.999994493201698
1034	3.07962846349444	0.262205728867161	1.1165847061563	0.234828336284286	0.814341973450108	0.999994493201698
1035	3.05287509852195	-0.17302440406513	1.06334003779657	-0.162717849337891	0.870740592555459	0.999994493201698
1036	3.52620003084344	0.0585577387341581	1.04627683325094	0.0559677294509241	0.955367515017403	0.999994493201698
1037	2.3853416028331	-0.239931275894901	1.14474856354472	-0.209592991453034	0.833985350161479	0.999994493201698
1038	7.57610217109324	-0.158236442650829	0.80521202235572	-0.196515250961969	0.844206896850504	0.999994493201698
1039	4.83605063582005	-0.128832469115081	0.92632684806759	-0.139078846072353	0.889387844142209	0.999994493201698
1040	4.13139290122761	0.228606981152148	0.927344080436487	0.246517971025971	0.805281294743297	0.999994493201698
1041	1.38461841427996	-0.168674589293171	1.13226939876868	-0.14897036825035	0.881577014737152	0.999994493201698
1042	4.07971903277855	-0.860907973212596	0.961988660883588	-0.89492528157437	0.370827031091374	0.999994493201698
1043	2.79257416895046	0.122934091354389	1.08568280306183	0.113232051762901	0.909846585437173	0.999994493201698
1044	6.13954233861429	-0.383300240585889	0.896626669786083	-0.427491456034134	0.669021406917507	0.999994493201698
1045	3.8816548502984	-0.193734131155835	1.13053556946784	-0.171364914459992	0.863936840871327	0.999994493201698
1046	2.59546053028732	-0.00823915584698549	1.11856103754747	-0.00736585270755582	0.994122952991509	0.999994493201698
1047	3.87021175360176	0.145795957980994	1.01273127307438	0.143963124134991	0.885529588918693	0.999994493201698
1048	1.75098231052925	0.228724292089931	1.16523817729463	0.196289734190625	0.844383396026182	0.999994493201698
1049	2.82878356671714	-0.695804238594203	1.16532260001319	-0.597091516620657	0.550446281489421	0.999994493201698
1050	4.16041770219985	0.0377028696589596	0.988559591296631	0.0381391976678989	0.969576698812315	0.999994493201698
1051	2.75534815145807	0.345444105510531	1.16360901940125	0.296873004377609	0.766563466915574	0.999994493201698
1052	2.07647963653501	-0.158573301903246	1.14228337178471	-0.138821334373003	0.889591334828109	0.999994493201698
1053	1.52248748761837	-0.0769098072856444	1.01258695939712	-0.0759537801389776	0.939455870027222	0.999994493201698
1054	4.26832928208906	0.0192413486305878	0.983052601834138	0.0195730610902083	0.98438395385167	0.999994493201698
1055	1.04094138781214	-0.180032263719653	1.0399378759604	-0.173118287045166	0.86255845099271	0.999994493201698
1056	2.21260397487535	-0.0705625831880759	1.15945419142485	-0.0608584484923565	0.951471941373176	0.999994493201698
1057	2.98835014368835	-0.203374250455761	1.09722993976615	-0.185352443535314	0.852952606588476	0.999994493201698
1058	0.706240897678475	-0.14191212533881	0.98094138665196	-0.144669322010328	0.884971961787255	0.999994493201698
1059	0.709513201688432	0.424773955577924	1.07051691070506	0.396793316696102	0.691519879537935	0.999994493201698
1060	3.30166470525869	0.403792849248171	1.08357512816829	0.37264868743412	0.709409931327756	0.999994493201698
1061	6.30919858767572	0.292807391733937	0.772814067867153	0.378884655324715	0.704773519461843	0.999994493201698
1062	2.79495050319055	-0.512971707327328	1.08563359675606	-0.472509057254786	0.636563478407779	0.999994493201698
1063	5.41279992967594	0.00809113531887939	0.968793555118722	0.00835176418766313	0.99333633376659	0.999994493201698
1064	1.57814080435815	0.0272455149885211	1.0914186896583	0.0249633942012217	0.980084161698734	0.999994493201698
1065	13.0025641500773	-0.114450259624524	0.8786080010041	-0.130263165704987	0.896358221222502	0.999994493201698
1066	5.72518076977664	-0.152763869054996	0.9191702627166	-0.166197575412746	0.868001467453747	0.999994493201698
1067	1.3100961041374	-0.474729208170622	1.14843570630376	-0.413370296277653	0.679335333846907	0.999994493201698
1068	9.83970333255653	0.437977405612615	0.800991368802353	0.546794163671802	0.584520153194675	0.999994493201698
1069	2.49073522753477	-0.215278007807372	1.10409980790815	-0.194980568120235	0.84540816005419	0.999994493201698
1070	6.56863709992804	0.464095398665762	0.829700148574773	0.559353158442803	0.575920722764071	0.999994493201698
1071	3.12514382400481	0.492029713288186	1.06150431520375	0.463521161657968	0.642990850023689	0.999994493201698
1072	8.55039717122946	0.154842924449097	0.873389424607935	0.177289671807746	0.859280862994666	0.999994493201698
1073	3.12919671770974	-0.777075783793446	1.08645647900257	-0.715238759040627	0.47446152300412	0.999994493201698
1074	8.12529654661259	-0.786662978235144	0.983337543706787	-0.799992823694843	0.423714955008697	0.999994493201698
1075	0.947004511898069	-0.641591778555027	1.1059394636583	-0.580132818873041	0.561825053526924	0.999994493201698
1076	1.19331288615437	-0.302416340030204	1.12015857050033	-0.269976365841782	0.787178436018328	0.999994493201698
1077	6.59227553355352	0.594733748918384	0.819738606423534	0.725516334424175	0.468135327686427	0.999994493201698
1078	2.55971277764062	-0.457105376707901	1.10548889263423	-0.413487082279662	0.679249784768842	0.999994493201698
1079	1.89951706112574	0.225260127024176	1.1319445509654	0.199002792877142	0.84226055988953	0.999994493201698
1080	1.58459938550477	0.231736507676572	1.16539687994603	0.198847715884827	0.842381869341622	0.999994493201698
1081	3.43032641522011	0.651642504739419	1.03966338376007	0.626782201737908	0.530802011826722	0.999994493201698
1082	3.59496670487106	0.111396639736695	0.994616685197618	0.111999568672591	0.910823748569207	0.999994493201698
1083	1.19077707962678	0.0909754713485643	1.05336732990733	0.0863663308758283	0.931175210962381	0.999994493201698
1084	5.74728744410682	0.0383750283375546	0.792666279174502	0.0484125909550726	0.961387424940839	0.999994493201698
1085	3.20429605304717	0.443023755105981	1.13452930359392	0.390491240466498	0.696173331336824	0.999994493201698
1086	3.93567150053686	-0.169210624937818	0.967169284373983	-0.174954506591204	0.861115380628692	0.999994493201698
1087	3.21908069991888	0.582949606179049	1.10039812665402	0.529762448752638	0.596276643856098	0.999994493201698
1088	0.431946392764789	-0.227690616052039	0.952062675929191	-0.239155070153148	0.810985340638739	0.999994493201698
1089	0.553464427887961	-0.321193791834732	0.919562150232417	-0.349289922115162	0.726871663573203	0.999994493201698
1090	4.15925838192915	-0.39727563965992	1.04263415547663	-0.381030716836923	0.703180455998515	0.999994493201698
1091	4.27482668556733	-0.96247948887689	1.08805379032897	-0.88458814943872	0.376378800490892	0.999994493201698
1092	9.48735922290147	-0.065016260687078	0.792113234568096	-0.0820795030934289	0.934583492280525	0.999994493201698
1093	6.83330566853036	-0.371121796154691	0.84198353545177	-0.440770847087365	0.659378900807352	0.999994493201698
1094	2.11600854285329	0.0648179940655584	1.16532664342189	0.0556221677685369	0.955642804514953	0.999994493201698
1095	2.33570517308455	0.1997625523329	1.14461189596697	0.174524267165806	0.861453460972293	0.999994493201698
1096	1.32063903181509	-0.281817778676289	1.08898374089245	-0.258789702815334	0.795797503264395	0.999994493201698
1097	1.34543888533581	-0.180145328061043	1.08127073968037	-0.166605200205727	0.867680701719791	0.999994493201698
1098	3.82198536256079	0.296820704420129	1.13001046240404	0.262670757745605	0.792804357462907	0.999994493201698
1099	0.886034082942315	0.175360474598416	0.927955204667104	0.188975150649998	0.850112292773497	0.999994493201698
1100	1.41256782223024	0.330997449706791	1.08963803741887	0.303768259128377	0.761304450259195	0.999994493201698
1101	0.747514538994832	0.0779565186862294	0.925660442402039	0.0842171871187846	0.932883753388265	0.999994493201698
1102	7.76527699191681	-0.501642987463262	0.938046496431896	-0.534774117670491	0.592806062521127	0.999994493201698
1103	3.04773530993353	-0.367854867224027	1.07864295680473	-0.341034876187137	0.733077326474467	0.999994493201698
1104	2.3678616771463	0.447106106669281	1.1557241063289	0.38686231793632	0.698858139137454	0.999994493201698
1105	1.22126229410465	0.262108570260755	1.06380674823105	0.246387391973778	0.805382365212847	0.999994493201698
1106	3.74628486078048	-0.011570453781888	1.12836025124001	-0.0102542195802915	0.991818459894207	0.999994493201698
1107	5.10242404645693	-0.00236347862124155	0.887830811608112	-0.00266208222370727	0.997875968202839	0.999994493201698
1108	11.7500885262224	0.241407346116162	0.721348950659286	0.334660979121858	0.737880839849969	0.999994493201698
1109	5.17004608129749	0.271626175586871	1.05057733447999	0.258549434365363	0.79598290231124	0.999994493201698
1110	6.07035176220079	0.567081551974733	0.829354047427939	0.683762928189009	0.494124879496957	0.999994493201698
1111	0.546193804220227	0.0518656792546584	0.9533790476768	0.0544019499705233	0.956614925305598	0.999994493201698
1112	0.664525562206736	0.168677151665322	0.923602448544678	0.182629606418981	0.855088652456034	0.999994493201698
1113	3.71616789504379	0.373806431209162	1.13798389669699	0.328481301268092	0.742547780096518	0.999994493201698
1114	3.43983385180505	-0.328109516338332	1.05961760919336	-0.309648984210546	0.756827901782204	0.999994493201698
1115	10.2954213680637	0.112122659923576	0.85256870501158	0.131511582895895	0.895370624329154	0.999994493201698
1116	2.56735165004954	0.156770155895066	1.13828656538073	0.137724682573786	0.890458011416848	0.999994493201698
1117	3.01299052492158	0.353769941224846	1.16371874296583	0.303999521674142	0.76112825557167	0.999994493201698
1118	3.84025845940165	-0.290945839187992	1.08687663054192	-0.267689847230339	0.788938065437278	0.999994493201698
1119	1.7188258064675	-0.215229659842757	1.1639134290365	-0.18491895915397	0.853292600187902	0.999994493201698
1120	2.59162378254158	0.0963029365301041	1.16520650622459	0.0826488146226862	0.934130785562608	0.999994493201698
1121	1.26616390671306	-0.266587363742308	1.14586206288381	-0.232652229598546	0.816031466573659	0.999994493201698
1122	4.2752977329243	0.426489173488338	0.957813724225315	0.445273608741914	0.656122037584095	0.999994493201698
1123	3.59348844002537	0.693364603250545	1.03476717161645	0.670068226234324	0.502814298715298	0.999994493201698
1124	1.31074657474647	-0.463114366426678	1.16101288813602	-0.398888221792437	0.689975568150804	0.999994493201698
1125	6.83844545711879	-0.271411223961787	0.798749046485955	-0.339795365209941	0.734010638494114	0.999994493201698
1126	1.66366558767384	-0.295380361913911	1.1147377374522	-0.264977448945992	0.791026834183641	0.999994493201698
1127	6.72701080417787	0.192961342728675	0.751474997325661	0.256776796853366	0.797351083066868	0.999994493201698
1128	3.50555796926799	-0.274771992370441	1.10069149778852	-0.24963579070294	0.802869017697075	0.999994493201698
1129	3.56082416589954	-0.469978602543736	1.11584510087722	-0.421186240074239	0.673619091297752	0.999994493201698
1130	3.63646799400815	1.2954654501571	1.00382792140202	1.29052542028095	0.196868291635349	0.999994493201698
1131	4.83432267256448	0.18619021259578	0.893095143286973	0.208477466253506	0.834856175422813	0.999994493201698
1132	2.13544197999185	-0.402879915824105	1.15512562650534	-0.348775844444694	0.727257599369495	0.999994493201698
1133	3.83340855889771	-0.328979980514018	1.00358423790778	-0.327805049230207	0.743059069359432	0.999994493201698
1134	1.14946671560332	0.591584901530537	1.04692970080186	0.565066499763483	0.572028533493903	0.999994493201698
1135	0.76136649338958	-0.142744426623269	0.986151606346875	-0.14474896730337	0.884909075934755	0.999994493201698
1136	5.22170214901136	-0.118089123520069	1.12483522641366	-0.104983486244981	0.916388912368862	0.999994493201698
1137	1.38458169157286	0.350714173011225	0.99306159982877	0.353164570125053	0.723965067586958	0.999994493201698
1138	9.84622484766229	-0.238186803995755	0.72671394227155	-0.327758682118076	0.74309412998034	0.999994493201698
1139	1.67311425096253	-0.093235934836994	1.1546656454626	-0.080747128143438	0.935643056316167	0.999994493201698
1140	0.429287836656803	0.386075147266136	0.914213157539646	0.422303205857539	0.672803718470928	0.999994493201698
1141	0.927221697385377	-0.171818148068237	0.928513570690366	-0.18504645865379	0.853192596027713	0.999994493201698
1142	2.16838955558312	-0.149821865556838	1.16532805627488	-0.12856625630019	0.89770086823107	0.999994493201698
1143	6.52382468444935	-0.177444959845827	0.795076740154691	-0.223179664155818	0.823395678458463	0.999994493201698
1144	2.16765305810075	-0.8237985787796	1.16508780797181	-0.707069950559065	0.479523008783518	0.999994493201698
1145	3.53445582141074	-0.00608727846598922	1.03272474347565	-0.00589438618997586	0.995296987497036	0.999994493201698
1146	11.1466393618436	-0.0806887815571862	0.755654992951493	-0.106779922464385	0.914963575947558	0.999994493201698
1147	4.08653011095085	0.0875819591269546	1.03601735700764	0.0845371542615081	0.932629363724399	0.999994493201698
1148	4.44393634223303	0.114057291247998	1.13613973558345	0.100390196448349	0.920034552549079	0.999994493201698
1149	2.4508506539344	0.385472807889771	1.15796353190008	0.332888555874687	0.739218408345114	0.999994493201698
1150	1.32957884544215	0.413632892264975	1.08068914748746	0.382749186689482	0.701905740712106	0.999994493201698
1151	4.97284641576106	-0.110741105118902	1.07762853780573	-0.10276370867497	0.918150509008308	0.999994493201698
1152	2.67792178604674	-0.203324139647807	1.13012355738241	-0.179913194729562	0.857220716333613	0.999994493201698
1153	2.88230604837761	-0.278392125721153	1.13922789091717	-0.244369127494784	0.80694494976724	0.999994493201698
1154	9.76393983593287	0.0715200360312375	0.674010585968948	0.106111146501388	0.91549416744845	0.999994493201698
1155	5.78887900997117	-0.565302005558551	0.856813004884104	-0.659772905331911	0.509399573181409	0.999994493201698
1156	3.24613203847476	0.12905981724703	1.06190812606166	0.121535765740562	0.903266687692789	0.999994493201698
1157	4.56488783399587	0.292120158221884	0.981810772680969	0.297532036060483	0.766060353525443	0.999994493201698
1158	1.38474116386035	-0.263838541070889	1.13408141055069	-0.232645151059106	0.816036963634371	0.999994493201698
1159	1.16944572511061	-0.00864189265070305	1.13955878663249	-0.00758354264130655	0.993949266406768	0.999994493201698
1160	1.92549510628421	0.627970670320066	1.16321608472537	0.539857278940849	0.589295461804718	0.999994493201698
1161	2.19560246605104	-0.249549651181688	1.15838899858104	-0.215428195094542	0.8294334895194	0.999994493201698
1162	2.55071838996641	-0.244751057192326	1.14502566909937	-0.213751589852861	0.830740778070972	0.999994493201698
1163	5.12020087509526	-0.33007435228059	1.00922154304652	-0.327058369448001	0.743623738115038	0.999994493201698
1164	4.9388728405051	-0.159139016311028	0.853737127427533	-0.186402829628065	0.852128873596917	0.999994493201698
1165	0.679310209078444	0.409486111034838	0.990011727206177	0.413617434805961	0.679154302703482	0.999994493201698
1166	3.98310574941645	0.214939522537506	1.01294537603669	0.212192609416405	0.831956772295892	0.999994493201698
1167	0.650796357392382	0.333362650415099	0.922551971723876	0.361348369124592	0.71783903952895	0.999994493201698
1168	38.8787455548361	0.132996103488222	0.986728937988448	0.13478484147769	0.892781991211606	0.999994493201698
1169	0.86454325613865	-0.352632625657547	1.13280134701622	-0.311292555033039	0.755578226551737	0.999994493201698
