baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
418	5.42538244628356	-0.00870598383028726	0.996523870572251	-0.0087363525223815	0.993029487874167	1
419	5.09401195385855	1.64281911403216	1.03247080265689	1.59115309585961	0.111575125712277	0.905056790956463
420	0.401215679126124	-0.131371265022361	0.900149035079589	-0.145943904734337	0.88396567166208	0.960198504098536
421	6.32560419993811	2.01630003324675	0.998129336646146	2.02007892085589	0.0433752019520703	0.905056790956463
422	9.97334225545553	1.98860099375512	1.06666871895707	1.8643098446718	0.0622782051184332	0.905056790956463
423	2.95226559512662	1.23650311200143	1.16303149870755	1.06317250510887	0.287703728682393	0.905056790956463
424	31.141380216213	0.90058096713785	1.0689183334315	0.842516157662627	0.399499099392945	0.905056790956463
425	0.667184118314722	0.105692613639777	0.96404093801564	0.109634984855864	0.912698863986236	0.967012634892695
426	3.06993220142041	1.6809484044256	1.14048474002204	1.47388943090384	0.140511363893079	0.905056790956463
427	4.55511812650765	0.350992342113788	0.997370273360783	0.351917789700177	0.724899917313734	0.915024114914031
428	3.10087169151276	1.43639299316385	1.11410244529464	1.28928268601366	0.197299827982855	0.905056790956463
429	4.14065273902721	0.252101081392372	1.0727851948383	0.234996793957779	0.81421122160534	0.93468348711132
430	3.57703460319433	1.05955416572737	1.1588350203786	0.914327015575698	0.360545039175468	0.905056790956463
431	1.70558969959927	0.380819229536507	1.13566223913964	0.335327896281037	0.73737775248978	0.916019906911484
432	0.697914831953387	0.192966812014131	0.97070253953811	0.198790879959942	0.842426330354799	0.945478283042784
433	1.97866719054356	0.318957841406115	1.16269519082215	0.274326275642869	0.783833893708191	0.9286690374246
434	8.46747954023102	-0.0550504070669964	0.965209163204973	-0.0570346917182196	0.954517560113376	0.985715982802899
435	4.58780342222994	1.5678946857444	1.12501488760859	1.39366572212855	0.163418571896999	0.905056790956463
436	1.13091666677553	0.624948488859944	1.11256458355611	0.561718841401919	0.574307595102032	0.905056790956463
437	1.45694171380997	0.619181029511472	1.13269494206494	0.546644119715662	0.584623251817045	0.905056790956463
438	2.6534901812672	1.58070890683757	1.16106916828003	1.36142527079517	0.173379334546355	0.905056790956463
439	0.318226702338028	-0.132984563848838	0.899272099020233	-0.147880228902605	0.882437291688039	0.959902732121837
440	2.25627282179885	0.772497670112969	1.07926678439615	0.715761553381987	0.474138595916441	0.905056790956463
441	2.20126997566814	0.933991718596551	1.13065280878926	0.826064120953896	0.408767719221167	0.905056790956463
442	3.17295159150654	1.42628126228265	1.16122595156127	1.22825472541757	0.219351360942461	0.905056790956463
443	2.68874693559232	1.35494559989965	1.16222279126579	1.16582260310346	0.243686176521996	0.905056790956463
444	2.98069341993938	1.24054427785937	1.14538463885905	1.08308094571192	0.278772495684245	0.905056790956463
445	1.4839584292833	0.578763970789652	1.0751938371904	0.538288028419158	0.590378214989244	0.905056790956463
446	9.97122078402701	-0.00451982201673861	0.888707544949351	-0.00508583734033248	0.995942106400806	1
447	0.747637288575226	-0.0719551621089556	0.969247668285397	-0.0742381585877267	0.940820883445206	0.979529672503265
448	0.608994995047349	0.171369175197221	0.907289767060489	0.188880313014482	0.850186623776507	0.945478283042784
449	4.38509254910749	1.92863334167212	1.0423084621213	1.85034796488841	0.064263413639192	0.905056790956463
450	5.68130207576759	0.148710725776618	0.953540645398897	0.155956357491617	0.876067421879197	0.956771073628469
451	4.47135592953009	0.927632615488583	1.03341146400294	0.897641111794312	0.369376913719527	0.905056790956463
452	10.1890227267076	1.73067620226698	1.02495744959297	1.6885346830293	0.0913086369917147	0.905056790956463
453	0.664525562206736	0.297517513859367	0.909359755365917	0.32717251022358	0.743537411413714	0.916019906911484
454	1.26943621072301	0.782055632271639	1.12638288265158	0.694307099581118	0.487489639611897	0.905056790956463
455	0.720056129366123	0.407069581971236	0.91051416588725	0.447076604870356	0.654819750228268	0.905730264136523
456	5.36543492696147	1.69626266418199	1.07097409698085	1.58385031810188	0.113227785497351	0.905056790956463
457	8.79454642783673	1.06456675249853	0.937951400523127	1.13499137791658	0.256378930977601	0.905056790956463
458	3.97189240016508	2.45408223708634	1.09789997147388	2.23525120762308	0.0254008613652452	0.905056790956463
459	14.1033900757005	0.840071991697294	0.916006082477203	0.917103071439705	0.359088631741838	0.905056790956463
460	8.06352562760213	0.714328948562288	0.936123848364216	0.763070986611982	0.445421061952771	0.905056790956463
461	11.6846676522238	1.45266630508529	0.883701543466148	1.6438426704422	0.100208704735316	0.905056790956463
462	2.16552222302144	0.541182179946977	1.16256921966903	0.465505340061426	0.64156961366985	0.905730264136523
463	2.60313612540333	0.765380768041499	1.16264249241541	0.65831136659336	0.510338075586522	0.905056790956463
464	1.92722096991524	0.149192340148504	1.14887163297025	0.129859886750609	0.896677281217555	0.960722483193289
465	2.94151389099524	1.68715102041652	1.15540712742985	1.46022209865497	0.144229043770677	0.905056790956463
466	0.708985480659755	0.340034962438358	0.966675402719589	0.351757127037393	0.725020413819233	0.915024114914031
467	5.26994634078751	1.1711655524707	0.984557111776689	1.18953541492099	0.234229043507976	0.905056790956463
468	5.74218227860095	1.03099639215052	1.02294621544668	1.00786959918545	0.31351706786538	0.905056790956463
469	4.85750264029207	-0.608124950743858	0.971085733983031	-0.62623198906399	0.531162788074072	0.905056790956463
470	34.1719416869406	-0.390241332961658	1.08623676038372	-0.35925992121994	0.719400653856322	0.915024114914031
471	1.34649432739317	0.766288975390326	1.12815711347938	0.67923959015513	0.496986066091573	0.905056790956463
472	4.83330605283877	1.11206133893767	1.03705696239577	1.07232425918884	0.283574414250517	0.905056790956463
473	8.9894411138884	0.488820375053445	0.834649526874516	0.585659440656385	0.558104395290741	0.905056790956463
474	22.3354483853783	1.3729365311852	1.04598039678723	1.3125834245099	0.189323357975701	0.905056790956463
475	8.78233323956785	1.45250952111274	0.884764457717743	1.64169063126643	0.100654134226769	0.905056790956463
476	9.25024353093853	2.35359866790294	0.999828960100794	2.35400129604735	0.0185725463297425	0.905056790956463
477	6.16195220580396	1.09141924099741	1.01472368307834	1.07558270216617	0.28211392695681	0.905056790956463
478	1.30796526905809	0.791909077553613	1.13191492316178	0.699618903637713	0.484165333864456	0.905056790956463
479	15.8374718409169	0.392997543081285	0.802628581759685	0.48963811159039	0.624390002727492	0.905056790956463
480	4.72412288493301	1.08289499611763	1.00476933093903	1.07775482667806	0.281143183847917	0.905056790956463
481	2.63587492454091	1.16965595097123	1.16214292970057	1.00646479970634	0.314192036091134	0.905056790956463
482	2.90036299925927	1.13536434109499	1.13849699064311	0.997248434054837	0.318643936659446	0.905056790956463
483	0.58153658541864	0.321852916309572	0.907525538762181	0.354648880458574	0.722852652034297	0.915024114914031
484	0.885420335040344	-0.00155796977356484	0.910136666950807	-0.00171179761253268	0.998634183780772	1
485	1.09913051107951	0.267438373034637	1.0384756474755	0.257529749190335	0.796769853007029	0.9286690374246
486	3.89990379692557	1.44107189691024	1.1329751976651	1.27193596106965	0.203395873442422	0.905056790956463
487	0.429287836656803	0.28209519273214	0.905022615408083	0.311699606097623	0.755268827343101	0.919701640610371
488	1.7854291219578	-0.192328372812202	1.0981470887561	-0.175138990743087	0.860970421544298	0.949596855175955
489	3.09262117082643	1.35449666532464	1.1588399911717	1.16883838635489	0.242468751337292	0.905056790956463
490	1.38396794367089	0.338287577874712	0.973855412360681	0.347369407800161	0.728313813142715	0.915024114914031
491	1.05201203651851	0.32560702668295	0.917512617553745	0.35488016235796	0.722679370606551	0.915024114914031
492	6.97611306558164	-0.62578589431504	0.929766072274473	-0.673057356012346	0.500910802225695	0.905056790956463
493	7.15431260592491	1.77094797543009	0.993978664447836	1.78167604474072	0.0748020755502533	0.905056790956463
494	2.42830438507338	0.705722980803782	1.16151066272853	0.607590617503201	0.543459025173984	0.905056790956463
495	2.74464575149289	0.285465139405579	1.15524883718676	0.247102728188619	0.804828722404953	0.930234517797497
496	4.38754232876179	2.23917709410989	1.07598232874223	2.0810537815499	0.0374289836258271	0.905056790956463
497	0.875491155264624	0.524316988380167	1.07570881650247	0.48741534915082	0.625964018344745	0.905056790956463
498	4.08693298277459	1.18199813301184	1.04705993869702	1.12887341911175	0.258951235300505	0.905056790956463
499	1.42682474807328	0.773148538569311	1.0806257745744	0.715463721817862	0.474322549971867	0.905056790956463
500	6.1760863820666	1.47005193968622	1.01967846786468	1.44168184973512	0.149392146213851	0.905056790956463
501	6.0896268066494	1.71166206074766	0.972342146667943	1.76034955042651	0.0783485575767855	0.905056790956463
502	2.96643649409635	1.21384601985484	1.15033980525249	1.05520648273873	0.291330899918025	0.905056790956463
503	1.17671634877834	0.329937648298923	1.03538049881806	0.318663185829329	0.749981933792861	0.917461169800175
504	0.982752264544764	0.287636826250416	0.914657952286173	0.314474744937681	0.753160494851759	0.919059943421892
505	1.14624898564052	-0.0114983223275235	1.05591630352988	-0.0108894258844996	0.991311666920928	1
506	2.47660105127213	0.311168896735348	1.14545853598068	0.271654439651054	0.785887736103357	0.9286690374246
507	2.83934224611033	0.168308392401791	1.13949403435861	0.14770449631755	0.882575983014572	0.959902732121837
508	5.98884314988293	0.681705194745735	0.915077394147146	0.744969987354006	0.456289863634054	0.905056790956463
509	4.08015545705298	0.870725618782407	1.0837114256932	0.803466308593585	0.42170526255403	0.905056790956463
510	3.68043691413959	0.785361039673903	1.05908441387277	0.741547160345853	0.458361748166506	0.905056790956463
511	3.54401358218886	0.153117167288741	1.16393712002597	0.131551064618786	0.895339393795597	0.960722483193289
512	3.62205896538313	0.550254087818216	1.11088489939369	0.495329523444364	0.620367534037535	0.905056790956463
513	2.25243397442857	0.388534913209589	1.1542798143306	0.336603749269333	0.736415629476924	0.916019906911484
514	2.37067970554178	0.152864186245009	1.16078482380464	0.131690372849616	0.89522920054964	0.960722483193289
515	15.4294889708814	1.90634473226276	1.02046024549658	1.8681224875498	0.0617449997491438	0.905056790956463
516	1.41216285078196	0.304065415245761	1.05630921002094	0.287856446162895	0.773456627303014	0.926042177835687
517	2.23571468747214	1.27629778858125	1.16197198002482	1.09838947110754	0.272034457979288	0.905056790956463
518	0.905694147874612	0.396634720048115	1.00176255343201	0.395936860176354	0.692151607923042	0.912097229333043
519	2.35114029056533	1.04256890838396	1.15094781607029	0.905835081162607	0.365023149677052	0.905056790956463
520	3.01751656560803	1.02652691788169	1.12753097604698	0.910420147817673	0.362600976231892	0.905056790956463
521	1.19445435508502	0.536032568507441	1.10602170800936	0.484649229419016	0.627925186375957	0.905056790956463
522	3.75770599607906	-0.0682865780034917	1.05423738330491	-0.064773436310351	0.94835439177592	0.98143660349406
523	2.36421902477061	1.45305417158157	1.15900220480433	1.25371130922644	0.209946955824924	0.905056790956463
524	3.19706215208654	1.32659966881298	1.11602271666355	1.18868518445482	0.23456357280385	0.905056790956463
525	7.87648171903029	1.23917104644206	1.0019881354167	1.23671229492825	0.216193912541811	0.905056790956463
526	1.07325526453683	0.771305281944579	1.10208979151434	0.699857024249138	0.484016598395337	0.905056790956463
527	0.138519543947483	0.0454418622127057	0.897504263602248	0.0506313608253168	0.959619272541021	0.987420893184412
528	4.59790885500134	2.28966916723234	1.10001426394926	2.08149043359856	0.0373890388246078	0.905056790956463
529	4.82628302795637	1.55888978813847	1.11471932067599	1.39845946797901	0.161975136027744	0.905056790956463
530	1.4079557546705	0.926224216347765	1.13693620215433	0.814666834069229	0.415263042703067	0.905056790956463
531	11.822815768208	2.27717671491748	0.965355360176283	2.35889995421132	0.018329196502156	0.905056790956463
532	37.1677220857213	0.670016658064298	1.06928373894761	0.626603242581554	0.530919342282915	0.905056790956463
533	8.12971972179018	0.704718003524585	0.896671956468408	0.785926222450577	0.43191071106108	0.905056790956463
534	7.27450764924079	1.59261496774406	0.889413401207544	1.79063522719783	0.0733518501771371	0.905056790956463
535	0.664525562206736	0.297517513859367	0.909359755365917	0.32717251022358	0.743537411413714	0.916019906911484
536	3.1473396954647	1.80132018359614	1.13495078913247	1.5871350554089	0.112482059856933	0.905056790956463
537	2.38060678569295	1.19707890789765	1.16054547137989	1.03147953907771	0.302315998400302	0.905056790956463
538	0.789315901339865	0.440933029212874	0.911812912485822	0.483578399883353	0.628685107323951	0.905056790956463
539	2.49416910345677	0.918403754150277	1.14361491887303	0.803070805560422	0.421933810704893	0.905056790956463
540	7.92892152735437	-0.676609125587714	0.823633216373517	-0.821493247403068	0.411365368838741	0.905056790956463
541	3.56272109287068	0.285702643583696	1.07514637379926	0.265733718260245	0.790444293293376	0.9286690374246
542	1.85611258473008	1.05064047491654	1.12093392351092	0.937290283468087	0.348609259657302	0.905056790956463
543	1.06112917377311	0.44807854913418	1.10287115746805	0.406283677018875	0.684534177473226	0.912097229333043
544	4.9062084771882	1.09591327593771	1.14065183276358	0.960778078340104	0.336663763167413	0.905056790956463
545	1.62300569425946	0.934203466394317	1.13892471308934	0.82025041309384	0.412073368155772	0.905056790956463
546	2.2321234388872	0.77283566418414	1.16310035775181	0.664461719948206	0.506394841514354	0.905056790956463
547	1.98861422165933	0.557355098579676	1.13445333991789	0.491298389248885	0.623215418941296	0.905056790956463
548	0.393417334429713	-0.00471195269266696	0.901768848244961	-0.00522523338640213	0.995830885926005	1
549	2.5958287790285	1.71920918512043	1.15968684528165	1.48247709467024	0.138213393863881	0.905056790956463
550	12.6923592916122	1.19695713968578	0.87991408301749	1.36031137901675	0.173731408997255	0.905056790956463
551	2.24916167041861	0.155619343071282	1.15806913809418	0.134378283603501	0.893103453048351	0.960722483193289
552	1.24658986865405	0.747821286415392	1.05205819492921	0.710817414872862	0.477197387523505	0.905056790956463
553	1.78579737069898	0.651305328284252	1.0303478120815	0.632121814252695	0.527307281886258	0.905056790956463
554	1.37289729496452	0.33757357687853	1.06427277111898	0.317187084025088	0.751101649776261	0.917773862197943
555	5.73576671903507	1.89005772347529	1.13212580472379	1.66947676273169	0.0950229318300087	0.905056790956463
556	3.71051715716919	1.18684492839138	1.06773100889234	1.11155798464878	0.266328245918701	0.905056790956463
557	1.13524651246739	-0.264675770677905	1.03043821818393	-0.256857486462776	0.797288790572917	0.928935162772492
558	24.4897373677544	1.17105052191512	1.08323551881899	1.08106732245253	0.279667167938909	0.905056790956463
559	1.21019164539829	0.525013147551464	1.05042911195682	0.499808260810125	0.617210093364077	0.905056790956463
560	7.91493630295848	0.6658650136767	0.938659608694274	0.70937857292374	0.478089580893104	0.905056790956463
561	2.67705735829409	-0.283947637191966	1.15575340827617	-0.245681851473387	0.805928522107123	0.930690217093721
562	3.67227242032655	0.916853816860785	1.13163519437375	0.810202635459897	0.417823723044023	0.905056790956463
563	2.19424485116119	0.453701236892198	1.15760014332697	0.391932602555014	0.695108012904893	0.912097229333043
564	1.99422715722928	0.775076631834244	1.14935245072199	0.674359402416	0.500082846583198	0.905056790956463
565	0.736443890288464	0.18740623718236	0.973411477258147	0.192525197781966	0.847330832113812	0.945478283042784
566	2.43295107571568	1.45827115518321	1.1577959007974	1.2595235085725	0.20784130447229	0.905056790956463
567	7.63240804910095	2.28570364639502	0.986422744205217	2.31716437989948	0.0204947790779592	0.905056790956463
568	3.03627856114592	1.60428453693884	1.13781519591485	1.40996933658364	0.158548737304359	0.905056790956463
569	2.68821921456364	1.1034319252976	1.14961466774094	0.959827632911034	0.337141972516101	0.905056790956463
570	1.57801805477776	0.518307338890611	1.00252884707597	0.516999925141639	0.605156211080147	0.905056790956463
571	8.49246511587748	2.20360210612685	1.09444506272583	2.01344241129705	0.044068107655318	0.905056790956463
572	3.50434095529859	0.801494890807309	1.08815173085556	0.736565377860617	0.461386696009645	0.905056790956463
573	2.34637085034264	0.950768658565775	1.15629868708844	0.822251784233893	0.410933611904142	0.905056790956463
574	2.7868520852862	0.862449305092139	1.14939219085671	0.750352501046058	0.453042430299798	0.905056790956463
575	1.55321820125704	0.63571000683778	1.08234684098898	0.58734407748343	0.556972643804284	0.905056790956463
576	3.05134752951007	1.30964606194525	1.15506173072021	1.13383209495535	0.256864985413497	0.905056790956463
577	0.99709521726109	0.524264293654385	0.914771455080284	0.57310959009797	0.566570494303048	0.905056790956463
578	2.15547029366533	1.37358208157597	1.16196686896207	1.18211811219964	0.237158838635768	0.905056790956463
579	2.81325505285756	0.576389948440712	1.16355122849445	0.495371354801902	0.620338011060074	0.905056790956463
580	0.902544593445049	-0.340919207167355	1.07379314523277	-0.317490578777583	0.750871387037974	0.917773862197943
581	2.39503786490712	0.379185877868187	1.13423286675531	0.33431043040828	0.738145320470257	0.916019906911484
582	3.05576130245067	1.87597242980565	1.14394889810243	1.63990929395316	0.101024028150987	0.905056790956463
583	2.06561776428233	0.616801860337092	1.15018883789565	0.536261385969955	0.591777913589561	0.905056790956463
584	6.23546944868722	0.665614128558479	0.919984862913562	0.723505522091419	0.469369362714417	0.905056790956463
585	4.74369692299201	0.849729361014604	0.986899904182518	0.861008656919937	0.389233275177002	0.905056790956463
586	3.42830155797869	-0.531172183757434	1.0966155720201	-0.484374102748651	0.628120394146009	0.905056790956463
587	7.60553086391621	1.2113220708142	0.878371540541042	1.37905432371827	0.167878005349658	0.905056790956463
588	3.13086590766907	1.77647046011886	1.13186891989839	1.56950193515194	0.116531028912351	0.905056790956463
589	0.820488309133913	0.448916605800972	1.06921558124786	0.419856026861349	0.674590632902949	0.910870588440445
590	5.46264518648305	0.949728888261695	1.0338424445745	0.91863986939768	0.358283970882057	0.905056790956463
591	1.97935648348428	0.37221550440518	1.10640390728164	0.336419188286932	0.736554781718732	0.916019906911484
592	2.00669214353259	0.519364414521863	1.05524507154216	0.492174214813296	0.622596191108124	0.905056790956463
593	5.71747055157807	0.386662197230408	0.935259814924628	0.413427574947791	0.679293375070895	0.912097229333043
594	1.61177557326559	-0.579748152281214	1.14616822877351	-0.505814188290308	0.612987097251023	0.905056790956463
595	3.60841578744207	0.846433139366211	1.12517418603668	0.752268537503242	0.451889584447454	0.905056790956463
596	0.900291008785346	0.465284449964757	0.999621193660937	0.465460769454812	0.641601524517618	0.905730264136523
597	1.06586399091325	0.00308452506770954	1.01289257095855	0.00304526378823226	0.997570234795256	1
598	11.5849865914515	0.391997065531345	0.802161795335435	0.488675810554435	0.625071231837039	0.905056790956463
599	6.29493858076735	-0.039048550606707	0.841088230621446	-0.0464262240096448	0.962970535306623	0.989734262525478
600	3.29284764121203	0.665283964605707	1.12821597863221	0.589677842900488	0.555406652654823	0.905056790956463
601	1.27364330683448	0.193464640195975	1.03977873653609	0.186063278078259	0.852395138860498	0.946238908218935
602	7.52819159601003	1.56055103985652	1.03334155252905	1.51019867152072	0.130992737583768	0.905056790956463
603	6.4952405576055	1.44442824661032	1.03395870531001	1.39698833153809	0.162417080017273	0.905056790956463
604	215.686944846822	0.774824021029734	1.13775605305253	0.681010677948873	0.495864733929767	0.905056790956463
605	0.872832599156638	0.613926705562713	1.00175312931173	0.612852296238416	0.539974008122048	0.905056790956463
606	2.78280656108678	1.23198959202278	1.15216719203664	1.06928022299007	0.284943419411203	0.905056790956463
607	0.927749418414054	0.329411570034424	1.00018276665899	0.329351375583876	0.741890116026662	0.916019906911484
608	1.81665083391804	0.611270970615903	1.14108984849171	0.535690481712617	0.592172482994821	0.905056790956463
609	6.29573903223585	0.596411558496599	1.10114000696754	0.541630995806858	0.588072734679424	0.905056790956463
610	3.74733820321329	0.234371836618179	1.0537657575882	0.222413600869511	0.823991924998859	0.941179270415884
611	5.56643671716108	1.49304992638626	0.988272811484414	1.5107669755112	0.130847831482585	0.905056790956463
612	1.03893330231322	0.25812112864531	1.08973974000453	0.23686493129473	0.812761576629766	0.934079119655156
613	5.70361859718332	0.72532012523648	0.939246060677295	0.7722365369448	0.439974345248897	0.905056790956463
614	2.20519275028717	0.975808161225039	1.16149842605889	0.840128698698351	0.400836230654351	0.905056790956463
615	9.23971108509538	2.22421808468542	0.930729286463017	2.38975835082825	0.0168594615854198	0.905056790956463
616	4.20971733603335	1.96923441327235	1.15968363764704	1.69807898408212	0.0894928555046806	0.905056790956463
617	3.03569626607009	1.25784035419183	1.14889611521845	1.09482514348364	0.273593248779538	0.905056790956463
618	5.58286013015866	1.45456223580756	1.10300099174436	1.31873157566904	0.187258866614428	0.905056790956463
619	3.40104144296913	1.23548586825515	1.12478277187062	1.09842175676324	0.272020366303738	0.905056790956463
620	79.259659351178	0.6210824670074	1.10338127611118	0.562890163585498	0.573509678652065	0.905056790956463
621	1.95561207202091	0.607853327935422	1.16317902184605	0.52257934206096	0.601267019386077	0.905056790956463
622	2.42948257671113	0.512286604116289	1.15216633035052	0.444629035427928	0.656587860877329	0.905730264136523
623	7.40346836177828	0.404303953767501	0.866240466020187	0.466734087850935	0.640690138196519	0.905730264136523
624	2.36842612088208	0.774544303523436	1.16171655559973	0.666723995444469	0.50494844866633	0.905056790956463
625	5.1698373048438	1.66589262997226	1.10564356440613	1.50671761099343	0.131883055479297	0.905056790956463
626	7.09322152701331	0.875419111396562	1.1393387927535	0.768357153258069	0.442275028339991	0.905056790956463
627	1.23224691593773	0.457499174071516	1.04427677952855	0.438101452641757	0.661312741439056	0.905730264136523
628	0.747514538994832	0.276666074612693	0.911053337706125	0.303677142887474	0.761373873449879	0.921693462027093
629	3.72074850977739	1.36245106644437	1.16014068944922	1.17438434737704	0.240241111966764	0.905056790956463
630	2.56661515256717	1.10973595748759	1.16230216229529	0.95477406262078	0.339691966713181	0.905056790956463
631	6.15139142678622	2.50502543617972	1.11038270859072	2.25600184224685	0.0240705157578386	0.905056790956463
632	1.45436918457528	0.908302752326786	1.07786550708713	0.842686537749428	0.399403778227625	0.905056790956463
633	1.95762015751982	0.811052881389299	1.15647473296294	0.701314830555222	0.483106560414227	0.905056790956463
634	7.14447472290344	1.62043724674698	0.941297796080188	1.72149265991582	0.0851614629831453	0.905056790956463
635	1.4839584292833	0.578763970789652	1.0751938371904	0.538288028419158	0.590378214989244	0.905056790956463
636	16.4434849473707	1.22859657474144	0.837129227795669	1.46763072408376	0.142204557626253	0.905056790956463
637	1.48182759420399	0.793840703699043	1.07740526264631	0.736807895061903	0.461239181331001	0.905056790956463
638	15.1664455073483	2.02640348974968	0.834987842240463	2.42686586227696	0.0152298856549429	0.905056790956463
639	3.09597950170968	1.49502047432279	1.16184315154932	1.28676618038259	0.198175798045122	0.905056790956463
640	0.277039087894966	0.240955354699223	0.900621756445233	0.267543342113206	0.789050847767828	0.9286690374246
641	0.858575673313606	0.471373186095311	0.912932140225872	0.516328832478925	0.605624762016192	0.905056790956463
642	3.10430556743476	1.62477602685403	1.16127347041309	1.39913299343354	0.1617731054608	0.905056790956463
643	0.556736731897918	0.282049639933598	0.941960194222334	0.29942840649063	0.764613190582237	0.923071079489453
644	2.668311550846	0.994098936299155	1.13835795794579	0.873274464644709	0.382513495413686	0.905056790956463
645	0.77497294862354	0.147397686419232	0.910543400988588	0.161878814627837	0.871401286240408	0.955302506217267
646	0.48420465591422	-0.11970443501619	0.901798865624921	-0.13273961587126	0.894399311139344	0.960722483193289
647	1.80675837684942	0.325740685754196	1.16345578080455	0.279976850971457	0.779495265171976	0.927391877785505
648	2.33381983716603	0.708073762094732	1.14842073088262	0.616563026993203	0.537522987883037	0.905056790956463
649	5.24564168483746	1.93283825734616	1.08437107727466	1.78245095046609	0.0746757231381475	0.905056790956463
650	3.11742102434715	1.33728233771705	1.16158012725014	1.15126137779479	0.249624721165581	0.905056790956463
651	3.56504593412896	1.50204706887343	1.08721354131173	1.38155662323815	0.167107880472739	0.905056790956463
652	5.27327531846916	0.436889188970436	0.958882568739309	0.455623246488708	0.648660923712333	0.905730264136523
653	7.03165310187109	1.58042659949781	1.00282655597629	1.57597202634827	0.115032250153296	0.905056790956463
654	1.92697547075445	0.813523792572252	1.11414262603505	0.730179219035338	0.465280643268981	0.905056790956463
655	1.89636750669618	0.368691152220851	1.10032528188136	0.33507468954131	0.737568745150109	0.916019906911484
656	2.51807088758308	1.23413036684	1.15670991846356	1.06693160241876	0.286002723025125	0.905056790956463
657	7.23807480290247	1.14774168853432	0.938194359338485	1.22335172569529	0.221196878178442	0.905056790956463
658	1.1350010133066	0.326858598930058	0.932170909742107	0.350642350575482	0.725856680162606	0.915024114914031
659	3.86581266174479	1.68591061463976	1.15764663217787	1.45632576278313	0.145302586909709	0.905056790956463
660	2.76237117634047	1.09238806542062	1.1398213019188	0.958385374603606	0.337868467392691	0.905056790956463
661	1.62247797323078	0.691268732387249	1.08914213747723	0.634691018371971	0.525629952616169	0.905056790956463
662	1.82698498514205	0.540394853320423	1.03466887377717	0.522287726069942	0.601470013723368	0.905056790956463
663	0.664525562206736	0.297517513859367	0.909359755365917	0.32717251022358	0.743537411413714	0.916019906911484
664	2.68265450356233	1.27605229562514	1.13485255585607	1.12442122021971	0.260834373961912	0.905056790956463
665	0.138519543947483	0.0454418622127057	0.897504263602248	0.0506313608253168	0.959619272541021	0.987420893184412
666	2.39572295859874	0.576651238984061	1.15310232005733	0.500086791045041	0.617013966542765	0.905056790956463
667	3.3960244039611	0.688391342333387	1.10141561781184	0.625005975220325	0.531967136436545	0.905056790956463
668	2.82935849228746	0.696101724080315	1.12991593956228	0.616065053786193	0.537851585323761	0.905056790956463
669	2.03346126022058	0.48839445719435	1.16033561288824	0.420907926783931	0.673822316705129	0.910536053835529
670	3.377683131587	0.688609939103526	1.10015995479658	0.625918018649252	0.531368715220994	0.905056790956463
671	9.26883240209796	1.46898536023717	1.15652348248512	1.27017339680872	0.204022871675605	0.905056790956463
672	3.10372117273439	0.462243007480944	1.14638107288272	0.403219329431684	0.68678688112589	0.912097229333043
673	3.27477073936576	0.889607566847401	1.11303784883171	0.799260840753228	0.424139180152477	0.905056790956463
674	5.54450839545113	1.33939435055226	1.04137306774452	1.28618109305748	0.198379867940078	0.905056790956463
675	4.6828880659483	1.56219927708248	1.11703834967465	1.39851892957614	0.161957292277764	0.905056790956463
676	4.00628361751949	0.817808633573248	1.05464713664462	0.775433417640637	0.438083594933956	0.905056790956463
677	4.34134187455979	1.80850722951313	1.13841227654777	1.58862238818912	0.112145670568964	0.905056790956463
678	0.761243743809186	0.213059072088144	0.910922230100683	0.233893811181438	0.815067417931941	0.935162599217318
679	2.86126949718842	1.72038944684118	1.15907639662878	1.48427614594259	0.13773567593832	0.905056790956463
680	1.5517378367868	0.655124629867266	1.13864556405184	0.575354307389583	0.565051699805599	0.905056790956463
681	3.1853210818065	2.16789646734997	1.12558079179806	1.92602475375123	0.0541012830640893	0.905056790956463
682	2.2538943879342	1.04761889687215	1.15246302870091	0.909026034486376	0.363336383512834	0.905056790956463
683	1.55545183495214	0.698777131991754	1.16066059537795	0.6020512239103	0.547140040796408	0.905056790956463
684	3.642210028637	1.31358211438081	1.10761678675348	1.18595359883542	0.235640624459338	0.905056790956463
685	2.79216919750217	0.572250869823007	1.1365614244675	0.503493130686813	0.614617608747989	0.905056790956463
686	1.1419873154819	0.779867858042213	1.11528919905401	0.699251690685877	0.484394751873599	0.905056790956463
687	0.930494001395334	0.452998821903361	1.00181621804285	0.452177568844255	0.651141066299678	0.905730264136523
688	1.20777858845109	0.0158643926327917	1.10247680012456	0.0143897745793828	0.988519017250498	1
689	1.34649432739317	0.766288975390326	1.12815711347938	0.67923959015513	0.496986066091573	0.905056790956463
690	10.2151979958534	2.06902289937548	0.891727696281021	2.32024070577195	0.020327859705307	0.905056790956463
691	5.02043593767904	1.6093183417518	1.04699833372609	1.53707822630864	0.124274154252077	0.905056790956463
692	0.767174603927129	0.26601651697245	0.980678308495981	0.271257674068907	0.786192857609778	0.9286690374246
693	1.71204828074589	0.542222599138531	1.16221107397616	0.46654399642182	0.640826163076582	0.905730264136523
694	0.913492492571023	0.247119793063274	0.913536626401713	0.270508905632654	0.78676876652747	0.9286690374246
695	1.30437402047314	0.313071430780458	1.10977371922272	0.282103842754296	0.77786388676093	0.926566765057318
